composite_point_count,density,helix_point_count,layer,offset_A,pair_id,pairwise_map_coverage,panel_seed,peptide_point_count,positive_pair_id,status,variant
24750,fine,,alphafold,0.5,s314159|EBV_IEDB_bce490b86fd9|HUMAN_BACKGROUND_186917,0.986134353334927,314159,8368,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25100,fine,,alphafold,0.5,s314159|EBV_IEDB_bce490b86fd9|HUMAN_BACKGROUND_2258538,0.9980516123901547,314159,7200,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25095,fine,,alphafold,0.5,s314159|EBV_IEDB_bce490b86fd9|HUMAN_BACKGROUND_2273188,0.9976348155156102,314159,7191,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50_fixed_charge
20172,fine,12204,alphafold,0.5,s314159|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_1618754,0.8887909763835037,314159,7968,PAIR_HY1B11_PMM_MBP,not_evaluable_surface_qc,npbe_eps4_grid0.50_fixed_charge
22219,fine,,alphafold,0.5,s314159|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_175453,0.9789830807190695,314159,7538,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22559,fine,,alphafold,0.5,s314159|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_186917,0.9863734162084629,314159,7907,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22567,fine,,alphafold,0.5,s314159|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_2258538,0.9943161790623899,314159,7509,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22541,fine,,alphafold,0.5,s314159|EBV_IEDB_d63c3a4aff32|HUMAN_BACKGROUND_2273188,0.9931706027493832,314159,7481,PAIR_HY1B11_PMM_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25346,fine,,alphafold,0.5,s271828|HY1B11_UL15|HY1B11_MBP,0.9979133036733729,271828,7835,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22490,fine,,alphafold,0.5,s271828|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_1618754,0.9834369430074338,271828,7737,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24982,fine,,alphafold,0.5,s271828|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_175453,0.9951471758154335,271828,7298,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24706,fine,,alphafold,0.5,s271828|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_186917,0.9863855950812472,271828,7837,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24740,fine,,alphafold,0.5,s271828|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_2258538,0.9877430430790115,271828,8116,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22283,fine,,alphafold,0.5,s271828|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_2273188,0.9841879775628285,271828,7867,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22531,fine,,alphafold,0.5,s271828|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_1618754,0.9856511658427752,271828,7412,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24968,fine,,alphafold,0.5,s271828|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_175453,0.9952655251321707,271828,7482,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24652,fine,,alphafold,0.5,s271828|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_186917,0.985725138949978,271828,8130,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24656,fine,,alphafold,0.5,s271828|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_2258538,0.9858850813707065,271828,8170,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22140,fine,,alphafold,0.5,s271828|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_2273188,0.9778720021200477,271828,8073,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22857,fine,,alphafold,0.5,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_1618754,0.9995279864689455,271828,7515,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25359,fine,,alphafold,0.5,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_175453,0.9976017298997445,271828,6755,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25021,fine,,alphafold,0.5,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_186917,0.9961778874865629,271828,7893,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25011,fine,,alphafold,0.5,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_2258538,0.9961763651571275,271828,8036,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22545,fine,,alphafold,0.5,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_2273188,0.9957599045978535,271828,7095,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22483,fine,,alphafold,0.5,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_1618754,0.9833065252358388,271828,7323,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25015,fine,,alphafold,0.5,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_175453,0.9951465966503561,271828,7258,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24965,fine,,alphafold,0.5,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_186917,0.9931574969168954,271828,7717,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24937,fine,,alphafold,0.5,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_2258538,0.9920436010661574,271828,7875,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22589,fine,,alphafold,0.5,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_2273188,0.9963798384851016,271828,7890,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22859,fine,,alphafold,0.5,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_1618754,0.9995288389807216,271828,6718,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25365,fine,,alphafold,0.5,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_175453,0.9983094161588363,271828,6447,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25061,fine,,alphafold,0.5,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_186917,0.9979296890552216,271828,7471,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25055,fine,,alphafold,0.5,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2258538,0.9979288644601108,271828,7342,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22589,fine,,alphafold,0.5,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2273188,0.9977032816571706,271828,7244,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25125,fine,,alphafold,0.5,s314159|HY1B11_UL15|HY1B11_MBP,0.9976572426937739,314159,7436,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22642,fine,,alphafold,0.5,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_1618754,0.9850694444444444,314159,7391,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24178,fine,,alphafold,0.5,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_175453,0.9935005015045135,314159,7486,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23925,fine,,alphafold,0.5,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_186917,0.9831093279839519,314159,8128,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24284,fine,,alphafold,0.5,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_2258538,0.997353138703433,314159,7188,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24272,fine,,alphafold,0.5,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_2273188,0.9965235254612255,314159,6946,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22641,fine,,alphafold,0.5,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_1618754,0.9877410348137161,314159,7491,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24620,fine,,alphafold,0.5,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_175453,0.9887797476441463,314159,7369,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24526,fine,,alphafold,0.5,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_186917,0.986683831516273,314159,7823,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24832,fine,,alphafold,0.5,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_2258538,0.9949118447521004,314159,7124,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24772,fine,,alphafold,0.5,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_2273188,0.9938501825107126,314159,7042,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22068,fine,,alphafold,0.5,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_1618754,0.977022180900518,314159,7151,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22453,fine,,alphafold,0.5,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_175453,0.99406738389339,314159,7322,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22192,fine,,alphafold,0.5,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_186917,0.9825120644618586,314159,7857,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22587,fine,,alphafold,0.5,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_2258538,0.9978358385142048,314159,7178,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22575,fine,,alphafold,0.5,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_2273188,0.9969644405897659,314159,6918,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22549,fine,,alphafold,0.5,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_1618754,0.9836343852013057,314159,7027,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24657,fine,,alphafold,0.5,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_175453,0.9845471969333972,314159,6863,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24463,fine,,alphafold,0.5,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_186917,0.9838326965614317,314159,7602,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24865,fine,,alphafold,0.5,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_2258538,0.9948675101456195,314159,7027,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24846,fine,,alphafold,0.5,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_2273188,0.9938330548261319,314159,6635,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22860,fine,,alphafold,0.5,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_1618754,0.9968922108575925,314159,6562,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24965,fine,,alphafold,0.5,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_175453,0.9951173413135926,314159,6607,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24973,fine,,alphafold,0.5,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_186917,0.9950195234680054,314159,7586,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25313,fine,,alphafold,0.5,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2258538,0.9968887838689351,314159,6176,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25287,fine,,alphafold,0.5,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2273188,0.9968855948907988,314159,6072,PAIR_HY1B11_UL15_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25240,fine,,alphafold,0.5,s271828|HY2E11_BALF5|HY2E11_MBP,0.997988086315042,271828,7430,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23170,fine,,alphafold,0.5,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_1618754,0.9672302233354205,271828,8169,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23732,fine,,alphafold,0.5,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_175453,0.9906908787309538,271828,7860,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23719,fine,,alphafold,0.5,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_186917,0.9834972766441753,271828,8588,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23327,fine,,alphafold,0.5,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2258538,0.9824790464557975,271828,7974,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23737,fine,,alphafold,0.5,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2273188,0.9908996034230849,271828,8436,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24522,fine,,alphafold,0.5,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_1618754,0.9952918256351977,271828,8460,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25261,fine,,alphafold,0.5,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_175453,0.9980318834875025,271828,8477,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24532,fine,,alphafold,0.5,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_186917,0.9959408866995074,271828,8808,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23627,fine,,alphafold,0.5,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2258538,0.995114349492482,271828,8617,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25264,fine,,alphafold,0.5,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2273188,0.996456832408173,271828,8785,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24319,fine,,alphafold,0.5,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_1618754,0.9870525204967936,271828,7528,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25116,fine,,alphafold,0.5,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_175453,0.9965875724148877,271828,7517,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24370,fine,,alphafold,0.5,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_186917,0.9905698723681001,271828,8143,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23424,fine,,alphafold,0.5,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2258538,0.9865644611043255,271828,7735,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25095,fine,,alphafold,0.5,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2273188,0.9957543052138719,271828,7798,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
17129,fine,,alphafold,0.5,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_1618754,0.9881165272569945,271828,7144,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
17309,fine,,alphafold,0.5,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_175453,0.9937716841533253,271828,7215,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
16426,fine,,alphafold,0.5,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_186917,0.9475627343524661,271828,7726,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
15557,fine,7280,alphafold,0.5,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2258538,0.8974329391404673,271828,8277,PAIR_HY2E11_BALF5_MBP,not_evaluable_surface_qc,npbe_eps4_grid0.50_fixed_charge
17303,fine,,alphafold,0.5,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2273188,0.9949839067006646,271828,7791,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24533,fine,,alphafold,0.5,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_1618754,0.9950168131912652,271828,7373,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25259,fine,,alphafold,0.5,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_175453,0.9977118510336122,271828,6985,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24526,fine,,alphafold,0.5,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_186917,0.9956650246305419,271828,7970,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23627,fine,,alphafold,0.5,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2258538,0.995114349492482,271828,7355,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25264,fine,,alphafold,0.5,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2273188,0.996891110149148,271828,7647,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25241,fine,,alphafold,0.5,s314159|HY2E11_BALF5|HY2E11_MBP,0.998101941555617,314159,7617,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22903,fine,,alphafold,0.5,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_1618754,0.9625535849373792,314159,8795,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23596,fine,,alphafold,0.5,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_175453,0.9916785744305288,314159,8553,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23583,fine,,alphafold,0.5,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_186917,0.9876419505678022,314159,8927,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23579,fine,,alphafold,0.5,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2258538,0.9909641085988065,314159,8370,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22963,fine,,alphafold,0.5,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2273188,0.9650752290493402,314159,8573,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24489,fine,,alphafold,0.5,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_1618754,0.996646148989899,314159,9012,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25237,fine,,alphafold,0.5,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_175453,0.9966432351315062,314159,8645,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24619,fine,,alphafold,0.5,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_186917,0.9968874354832354,314159,9268,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25220,fine,,alphafold,0.5,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2258538,0.9966409800434697,314159,8841,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24556,fine,,alphafold,0.5,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2273188,0.9966423069326487,314159,9193,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23713,fine,,alphafold,0.5,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_1618754,0.9820674231756813,314159,7530,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24129,fine,,alphafold,0.5,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_175453,0.9965886552955177,314159,7259,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23280,fine,,alphafold,0.5,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_186917,0.9641348463513626,314159,7849,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24115,fine,,alphafold,0.5,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2258538,0.9954779849266164,314159,7257,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23784,fine,,alphafold,0.5,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2273188,0.9850078687981446,314159,7521,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
16984,fine,,alphafold,0.5,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_1618754,0.9780978856035717,314159,7253,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
17222,fine,,alphafold,0.5,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_175453,0.9953511334183569,314159,7462,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
16392,fine,,alphafold,0.5,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_186917,0.9509223807866342,314159,7642,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
17222,fine,,alphafold,0.5,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2258538,0.9948163080594068,314159,7396,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
17063,fine,,alphafold,0.5,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2273188,0.9816359194676102,314159,7496,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24418,fine,,alphafold,0.5,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_1618754,0.9948663624511083,314159,7503,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25279,fine,,alphafold,0.5,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_175453,0.9976401179941002,314159,7153,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24530,fine,,alphafold,0.5,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_186917,0.9958624046730489,314159,7767,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25262,fine,,alphafold,0.5,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2258538,0.9975914080391692,314159,7141,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24485,fine,,alphafold,0.5,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2273188,0.994880338060217,314159,7516,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25253,fine,,alphafold,0.5,s271828|OB1A12_ENGA|OB1A12_MBP,0.9980669848909227,271828,7619,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24580,fine,,alphafold,0.5,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_1618754,0.9969209577441964,271828,8459,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25263,fine,,alphafold,0.5,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_175453,0.9978716695569919,271828,8437,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
24522,fine,,alphafold,0.5,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_186917,0.996748231851069,271828,8717,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23628,fine,,alphafold,0.5,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2258538,0.995156467169271,271828,8608,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
25270,fine,,alphafold,0.5,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2273188,0.9984643250905655,271828,8279,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
22971,fine,,alphafold,0.5,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_1618754,0.9666303801708257,271828,7917,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23498,fine,,alphafold,0.5,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_175453,0.990432033719705,271828,7725,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23366,fine,,alphafold,0.5,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_186917,0.984868282402529,271828,8736,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23400,fine,,alphafold,0.5,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2258538,0.9855536368613907,271828,8142,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
23501,fine,,alphafold,0.5,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2273188,0.9905584826132772,271828,8309,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps4_grid0.50_fixed_charge
